Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 287.00-288.00 sec   954 KBytes  7.82 Mbits/sec    0   1.37 MBytes       
[  4] 288.00-289.00 sec  63.6 KBytes   521 Kbits/sec    0   1.40 MBytes       
[  4] 289.00-290.00 sec   827 KBytes  6.78 Mbits/sec    0   1.74 MBytes       
[  4] 290.00-291.00 sec   382 KBytes  3.13 Mbits/sec    3   1.86 MBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec  129   1.52 MBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec  184   1.30 MBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec   70   1.30 MBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec  220   1.30 MBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec  303   1.29 MBytes       
[  4] 296.00-297.00 sec  1.12 MBytes  9.38 Mbits/sec   98   1.30 MBytes       
[  4] 297.00-298.00 sec   573 KBytes  4.69 Mbits/sec  184   1.04 MBytes       
[  4] 298.00-299.00 sec   127 KBytes  1.04 Mbits/sec  156    935 KBytes       
[  4] 299.00-300.00 sec   318 KBytes  2.60 Mbits/sec    4    935 KBytes       
[  4] 300.00-301.00 sec  63.6 KBytes   521 Kbits/sec  112    935 KBytes       
[  4] 301.00-302.00 sec  63.6 KBytes   522 Kbits/sec   81    935 KBytes       
[  4] 302.00-303.00 sec  0.00 Bytes  0.00 bits/sec   10    935 KBytes       
[  4] 303.00-304.00 sec  0.00 Bytes  0.00 bits/sec   69    935 KBytes       
[  4] 304.00-304.97 sec  1.25 MBytes  10.8 Mbits/sec    0    670 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-304.97 sec   201 MBytes  5.52 Mbits/sec  13171             sender
[  4]   0.00-304.97 sec   193 MBytes  5.31 Mbits/sec                  receiver

iperf Done.
